id,price_doc
37532,15437400.097654529
37533,8553038.037927099
37534,7246589.571970279
37535,6621491.692022693
37536,11434599.644951893
37537,11724068.331219407
37538,6090214.137775382
37539,10754699.654847598
37540,3752156.370784659
37541,5107721.490099452
37542,8175916.85941956
37543,7661044.165297974
37544,11248165.626554595
37545,5420612.512836376
37546,7385827.327989155
37547,6558253.538796355
37548,6716534.619909482
37549,4910185.567856693
37550,6694886.0206954535
37551,5760149.571754753
37552,8565297.550710611
37553,13242955.972564291
37554,16724792.457686374
37555,12565798.59967538
37556,6897068.714719493
37557,7205410.151996551
37558,6376399.138871166
37559,3152116.5647530686
37560,4598370.222032284
37561,6916910.269411131
37562,6858230.806753055
37563,8462526.997385914
37564,7776348.683931119
37565,9918378.534380784
37566,20815284.509276073
37567,19817019.56777356
37568,5102658.074160734
37569,9977465.07275425
37570,5987630.922886337
37571,13417268.397382012
37572,6610909.06769181
37573,5092573.511175364
37574,16081503.587696405
37575,6157164.5910071945
37576,12845126.544544898
37577,12344914.667269235
37578,11417755.939304916
37579,10131143.243369192
37580,7250016.088482192
37581,6070724.119573672
37582,8956813.216304094
37583,8789318.072185751
37584,7663376.35083285
37585,6646931.318211072
37586,8643814.670688951
37587,7076915.504991934
37588,4177757.795634496
37589,8215461.882681919
37590,6121462.32455446
37591,14158713.178941147
37592,5599470.453706367
37593,3965437.8693574737
37594,6267866.1085501285
37595,8158191.041330349
37596,9943654.630744021
37597,6376267.06966153
37598,5033333.123575074
37599,15045819.908264257
37600,6455838.814154018
37601,5423627.555927633
37602,7594529.868013886
37603,12656546.654480701
37604,18103452.005887542
37605,11547718.44273007
37606,11678697.37201046
37607,7397590.298841709
37608,10812413.503120324
37609,6557848.184727331
37610,4297087.048482175
37611,7150872.693571941
37612,9043969.292532658
37613,6059904.437350439
37614,5413018.181287341
37615,6497213.2273156075
37616,5503572.056526848
37617,6297160.530828675
37618,14256387.264778556
37619,4674966.820655606
37620,8070054.841987941
37621,10001357.559848407
37622,10034847.15258606
37623,7411499.369582877
37624,5559918.708701292
37625,12021637.790714242
37626,10784090.158357311
37627,5003070.632464824
37628,6551840.245450978
37629,9236615.416645015
37630,5124036.559096871
37631,8154324.1153792115
37632,6904658.04779491
37633,5039528.430699834
37634,10366839.186801327
37635,13349047.799183585
37636,11789178.030063823
37637,7244137.455832442
37638,5440775.539786526
37639,6808919.425409271
37640,4406013.007330822
37641,11372016.005464865
37642,10058519.799209217
37643,8349325.746346111
37644,7053340.181693085
37645,11076584.246266562
37646,7961776.427378926
37647,9151111.856821
37648,8069943.407964153
37649,11606491.136378696
37650,6025838.050509519
37651,7227153.9007942965
37652,6502121.754673843
37653,6408086.8205840625
37654,7628287.856314951
37655,7688644.842822936
37656,4645947.818346038
37657,7103689.41898182
37658,6991264.504118069
37659,8184274.752200458
37660,6117188.220838999
37661,7177980.642727601
37662,4754044.103103345
37663,8582800.123704765
37664,6419477.525058315
37665,17798050.50828719
37666,6654743.913189822
37667,8526354.503131343
37668,4877258.332876493
37669,8010801.420187764
37670,9689630.069086429
37671,8033747.348855628
37672,8391612.483691541
37673,6177045.851707152
37674,5426285.983516986
37675,8090456.961227403
37676,6042808.769195398
37677,4738881.043509686
37678,7363308.127994
37679,8228190.409375554
37680,8136055.16776949
37681,20547313.156754058
37682,7362487.728503286
37683,3709597.576291583
37684,11823329.325587224
37685,6486615.838095817
37686,7670052.265046488
37687,7295550.055014825
37688,5626914.932806428
37689,5007646.170318017
37690,5817947.442235236
37691,4550794.659105638
37692,6906073.404882779
37693,6642672.031831849
37694,8813483.78072392
37695,8659869.422412142
37696,4763897.644464894
37697,12286775.707590068
37698,6089327.508659427
37699,9466994.29320414
37700,3950324.899106785
37701,6431880.852393969
37702,4291455.282340194
37703,6440623.423311916
37704,10416743.341180038
37705,6744021.324042867
37706,4251636.490788408
37707,6927118.327289508
37708,5713736.436045375
37709,9314898.674122408
37710,10469674.798639208
37711,8762280.367305396
37712,8413001.943976032
37713,4199998.605225111
37714,6831834.004592931
37715,6995605.588937173
37716,8916843.798761386
37717,10855641.98155928
37718,5758453.727636137
37719,6515661.287155807
37720,12272459.356352622
37721,9295532.829454392
37722,5801214.226545374
37723,11446026.950287227
37724,10059619.577662714
37725,4835267.8666103035
37726,4910380.369373518
37727,11151408.91814665
37728,8456052.123921541
37729,19845644.160484668
37730,18844363.166838683
37731,6465470.031609423
37732,6143185.24197838
37733,15164353.14408275
37734,6545463.102751872
37735,4005597.9386481848
37736,6225450.187067987
37737,4769490.754346362
37738,7403973.641416201
37739,6833996.856508353
37740,6822745.609858142
37741,9977877.979630046
37742,6526802.427437251
37743,6531630.907782061
37744,8303227.492108737
37745,5762738.057687962
37746,12563136.775905397
37747,6412701.931412128
37748,4311613.3566730395
37749,6691032.503650457
37750,5368285.698511512
37751,6879681.918440015
37752,7799728.931560528
37753,23647015.413525388
37754,6665903.936087344
37755,4428260.982003659
37756,7591996.493093221
37757,7252743.727711456
37758,6096242.836588442
37759,9081859.536890628
37760,6592682.492403249
37761,4076383.2558350884
37762,6678750.3170591695
37763,13675473.361999407
37764,13530664.368554953
37765,3862782.8085041693
37766,9366219.626786068
37767,5998128.688064528
37768,11209366.214348586
37769,10079518.348501107
37770,6841872.3757374985
37771,7866715.562743827
37772,7502657.757583431
37773,8852113.571401907
37774,9516274.157771975
37775,3996718.3310359186
37776,9183255.954914914
37777,7085831.155446953
37778,7798668.528444766
37779,6237741.424001458
37780,6313515.52065923
37781,3738245.5754541736
37782,7468588.521624026
37783,6078071.50975815
37784,12130551.53138226
37785,7198857.999347275
37786,6717651.746431499
37787,6686339.863176884
37788,4079522.6546756276
37789,11132972.470580483
37790,3458531.7996846316
37791,3623831.0539215542
37792,3114930.8745435746
37793,7836070.047920352
37794,9854604.156739121
37795,9342789.432786563
37796,5262463.765132295
37797,5769702.9649409875
37798,8479095.203223301
37799,5092693.424913061
37800,5410534.533405168
37801,5200362.2187848985
37802,5515401.611872224
37803,9123031.47704934
37804,10429258.371332116
37805,7885351.179663131
37806,13096989.694604794
37807,4770218.254156102
37808,10777930.332452567
37809,5148794.243754568
37810,6596422.992788155
37811,8060157.163961726
37812,5940578.505759771
37813,6405055.729697684
37814,13273780.166307392
37815,17137097.15312846
37816,6308224.824666213
37817,6849634.481173788
37818,9829462.436399128
37819,8132902.866164477
37820,5020733.594418771
37821,2997264.3478915314
37822,8308213.411854013
37823,14762710.336921724
37824,5019709.630756482
37825,17898745.31270817
37826,4996554.415801646
37827,11320374.280655129
37828,5899762.010078519
37829,16977900.720632177
37830,3350477.6435289485
37831,8224331.931574561
37832,7384830.923000748
37833,4520658.288396433
37834,6586450.837012942
37835,9933862.591091862
37836,5020960.837201545
37837,8706040.10799936
37838,7066091.917299646
37839,7521374.304338289
37840,7003887.735783392
37841,5665269.370026068
37842,8460953.133092718
37843,5713736.154223923
37844,5405629.823072661
37845,7697834.526563612
37846,6459332.284299007
37847,5058968.541030855
37848,6435275.798168377
37849,6379476.712049338
37850,11013099.917423295
37851,7496727.147129881
37852,8614548.086189397
37853,7719699.609836616
37854,6297030.595970312
37855,4933710.625697499
37856,9015764.055477636
37857,4635135.349650688
37858,6306290.468163492
37859,5851159.092814517
37860,6229057.549578308
37861,7108379.161956844
37862,7575729.753166049
37863,8976989.557502382
37864,5085893.717882541
37865,10017402.47379185
37866,9421061.472094491
37867,4464705.64807221
37868,9125188.990047053
37869,18524320.025477298
37870,6331671.978644179
37871,9794640.687383529
37872,8652553.628919885
37873,5855823.016303119
37874,12274484.988899764
37875,6970599.330478489
37876,12468685.040619884
37877,5799048.474041731
37878,5187584.072461562
37879,8398374.427438896
37880,5417162.091137339
37881,12877714.10818033
37882,5197191.780157876
37883,8006037.378276769
37884,7005055.093642625
37885,5528095.058265525
37886,5152130.300306578
37887,3370353.4015054856
37888,9494612.3806754
37889,6690820.47588922
37890,5686662.425564286
37891,6814955.038992268
37892,12185396.482911553
37893,11522914.414025737
37894,4171284.193625035
37895,7732783.4939686
37896,9244915.830271814
37897,5856351.561521575
37898,11198034.082285952
37899,8330886.589523022
37900,5631411.504268359
37901,6304434.7533432925
37902,5639347.158519768
37903,7159846.204893788
37904,5580603.614565411
37905,6159943.478036138
37906,9026269.68798727
37907,12064136.216864852
37908,7381061.844900916
37909,6816836.430770356
37910,9469820.46032553
37911,4784476.07108579
37912,7928284.3947006855
37913,6361878.535443418
37914,8648850.327077778
37915,8096815.902230807
37916,13922876.282981185
37917,9426476.212220015
37918,6091586.604960618
37919,6992238.093270543
37920,5591325.345428706
37921,6600014.618742214
37922,5352463.7678302815
37923,6866953.266649074
37924,5210798.554234056
37925,4050650.7294149487
37926,6148087.3784159655
37927,6368816.84638569
37928,18109738.91844155
37929,18586254.99719772
37930,3508748.257074556
37931,5311816.343820128
37932,4958605.037869291
37933,7142628.152753569
37934,4919547.457469337
37935,8267029.7569071725
37936,6503139.948249477
37937,6570148.924222775
37938,6692226.105883051
37939,11083596.04395595
37940,13127645.05032971
37941,30072015.015956495
37942,3169863.812373382
37943,7087476.936626049
37944,9131932.179587906
37945,7915427.896049385
37946,6066881.0748760905
37947,6746231.825416682
37948,24659156.01955711
37949,7175966.603825394
37950,9074201.922143824
37951,5933470.60041831
37952,6045120.601805089
37953,3610562.428474213
37954,5055237.6339328
37955,8877432.873185141
37956,8837672.87564249
37957,5529319.211885469
37958,9413518.228283215
37959,7558016.716114641
37960,5673690.866067924
37961,5720285.6351896925
37962,3417927.6178473593
37963,12377446.660601526
37964,8451324.085367633
37965,7403245.673417182
37966,7294803.550408004
37967,6671517.306099372
37968,7662677.820733314
37969,5372662.429619699
37970,4985376.540694437
37971,12850027.905386787
37972,6213131.635957767
37973,6580292.567373234
37974,9894443.550923543
37975,7730243.66134254
37976,4775172.781459044
37977,6426246.460665803
37978,10253201.302834911
37979,2929991.1359336567
37980,15022699.869113412
37981,5468270.655646776
37982,5181306.95578156
37983,6417187.411864461
37984,5628283.062941574
37985,4390295.261072095
37986,7832132.342075663
37987,7729496.001625305
37988,7969618.477269837
37989,9860268.815338867
37990,7713398.839007787
37991,5679821.152690289
37992,8588646.63686323
37993,5037169.337223019
37994,3780152.962599277
37995,5589852.974239672
37996,6047979.677609764
37997,6642741.997385984
37998,6084150.112644859
37999,7481573.358992563
38000,3169844.0301930197
38001,5309853.60242535
38002,5717082.238504701
38003,9093681.591401987
38004,7068025.5239984235
38005,10118266.961147746
38006,4508289.087873238
38007,5428443.412048406
38008,4868801.676974223
38009,8632942.813863775
38010,9028210.566410817
38011,10079998.813514035
38012,8271330.112328774
38013,5755739.96811682
38014,6534154.232457741
38015,5007965.160206316
38016,7734190.248343312
38017,7324186.36388017
38018,7807254.480975881
38019,11297507.997396994
38020,5911066.868084118
38021,12310917.643524164
38022,6581632.229919306
38023,8313758.765861805
38024,10212143.85386102
38025,9697521.852888322
38026,6937617.545938975
38027,12697953.095335808
38028,8959328.95862947
38029,10697799.899249334
38030,4337618.559635859
38031,10696428.940666016
38032,6181506.7625132445
38033,5117126.301499037
38034,8796207.39415844
38035,5765574.292146577
38036,6869887.278524745
38037,6279385.998652785
38038,9230793.03988801
38039,5326049.253691952
38040,5781024.767966798
38041,8340529.193187673
38042,8891930.304797715
38043,12537778.696202984
38044,11094380.61885104
38045,7540068.83834362
38046,8182450.533502617
38047,6780731.158997747
38048,7110335.2998628905
38049,7051783.31293066
38050,4314790.841318397
38051,6470835.468235515
38052,11318909.146937953
38053,8165134.559066788
38054,9369862.267662285
38055,8643951.384152709
38056,9250584.306751788
38057,4529152.706275754
38058,3557017.94475167
38059,8996851.904547391
38060,8785588.61306226
38061,7071936.491979126
38062,5095008.6951484345
38063,13990406.191093093
38064,11734414.792138059
38065,7641140.680508774
38066,7315884.699973853
38067,5104446.480448159
38068,16972966.754766222
38069,5622599.376397947
38070,8279941.067958052
38071,6929239.020542111
38072,11192661.379269853
38073,7371914.888886323
38074,6417891.88280364
38075,11391675.728756063
38076,6625179.497959938
38077,6716874.121032832
38078,12807224.155304547
38079,4583343.139857374
38080,5945441.676676109
38081,20833115.290675227
38082,6301890.250901183
38083,7791097.066010701
38084,4309172.104176049
38085,10188350.296645666
38086,4948390.973223124
38087,11322812.345968314
38088,5919044.020412514
38089,5589477.173630362
38090,5346334.436409428
38091,12577983.180564674
38092,14507973.99923116
38093,7273165.761284925
38094,8085794.429321569
38095,12256849.82118591
38096,4029889.6658537453
38097,7370318.226247299
38098,4603633.588040697
38099,13629508.640278928
38100,6097306.193477496
38101,7446463.650527923
38102,11274394.48268784
38103,15614274.333506383
38104,10895883.894370407
38105,7178715.594902241
38106,6874684.991586453
38107,3546401.0777140493
38108,11642249.735012691
38109,5568634.570092697
38110,4218938.614607552
38111,5003070.632464824
38112,3623831.0539215542
38113,7978195.008299898
38114,7877459.6234538825
38115,3601270.6547465874
38116,7760827.823985352
38117,6570919.295391371
38118,7461031.582930289
38119,3964738.9068348864
38120,6986885.0583680365
38121,4995454.712860811
38122,6673750.038633648
38123,5046178.761617587
38124,7173763.8736274885
38125,8918547.019461408
38126,9329992.820491156
38127,4822256.089488345
38128,3104938.4091601246
38129,3698908.580656578
38130,4975103.484486797
38131,9200721.31853342
38132,5092693.424913061
38133,4808032.486057635
38134,5887555.6060784
38135,9309658.18624995
