id,price_doc
37517,4984322.163818814
37518,6567292.769212439
37519,4442009.726799783
37520,4343853.5130742695
37521,7245650.783431216
37522,8722081.885701755
37523,4077934.987287682
37524,3725369.762284197
37525,6758698.072617771
37526,12871280.753821075
37527,5789843.944376186
37528,5281247.0876642885
37529,3835998.5268663424
37530,9784875.420917328
37531,6738744.106831111
37532,14693785.195231184
37533,7748760.940359747
37534,5215690.775817546
37535,6041233.83867599
37536,11476522.717825005
37537,12352267.136587841
37538,5996450.736623211
37539,9690453.623298556
37540,3859348.5704437653
37541,4227011.292976787
37542,7141422.684286345
37543,7729005.677693407
37544,9564379.014603948
37545,5342728.15406924
37546,5950078.133939048
37547,5466421.726458461
37548,5551063.300970336
37549,4727035.089164134
37550,5832118.3007790325
37551,4836622.445532567
37552,7749258.720530031
37553,12322772.980437832
37554,17778677.285062965
37555,12473559.244471729
37556,5794832.833835482
37557,6443465.646312482
37558,5297539.098358507
37559,3031631.446470394
37560,4155634.400817017
37561,7630422.618787313
37562,6444853.319095282
37563,7366558.65436817
37564,7212134.241688703
37565,8538424.71189107
37566,23415424.86817591
37567,18810398.107074685
37568,4342501.216524966
37569,9280247.722973898
37570,6239035.47773942
37571,11368282.727346944
37572,6004226.1416017
37573,4391535.55044666
37574,11938456.953681512
37575,4797384.044085134
37576,11338456.767620673
37577,12276051.9621748
37578,10502458.760489983
37579,10456835.976050442
37580,6246635.067264596
37581,5318401.879800373
37582,8131630.095739521
37583,8142348.832977747
37584,6784929.659343703
37585,6477868.364519135
37586,6816808.864734007
37587,7079198.680137073
37588,4248097.122758589
37589,5951159.201503284
37590,5374481.859749499
37591,12807929.68878626
37592,4963555.621254043
37593,4064789.8063971824
37594,5293605.04475132
37595,7015420.588739322
37596,9514946.166005787
37597,5726531.65723764
37598,4164429.600396902
37599,15257786.720904153
37600,5723416.173819521
37601,5385746.980590524
37602,6871642.548554415
37603,11613979.506938264
37604,21012798.02781396
37605,8741347.889931532
37606,10835703.796315838
37607,7232819.343827013
37608,9250501.963413546
37609,5638370.477795407
37610,3720052.736394116
37611,6294444.7750621885
37612,6799209.063092272
37613,4805870.785615123
37614,5802721.703882162
37615,5740879.615126651
37616,4764594.888642609
37617,6430249.817938104
37618,11608125.943629062
37619,3495716.511261214
37620,7751816.464747829
37621,10054243.724821525
37622,10146756.302980997
37623,6299330.225632134
37624,5110020.591951684
37625,12684551.976652062
37626,8533606.271486903
37627,5345398.709859383
37628,5533850.926621143
37629,8997520.432200173
37630,4309368.2520915475
37631,7268130.4080276815
37632,6963186.07624861
37633,4863051.595904453
37634,7321018.901362234
37635,11551547.09825299
37636,9758606.116191441
37637,6602431.680308301
37638,5174037.556259755
37639,6940576.72361155
37640,4194882.0622506095
37641,9332101.454409355
37642,10056631.5488752
37643,8435962.927191062
37644,7347502.267825298
37645,8217202.600945435
37646,6997110.126802377
37647,7253242.212653469
37648,8474857.207323648
37649,9311319.745152205
37650,4993309.712820499
37651,6841638.441594824
37652,6235036.501435291
37653,5505440.839793429
37654,7058619.310202006
37655,7083132.459793129
37656,5134932.992392235
37657,6969221.748875965
37658,6074836.749235047
37659,6003208.630455694
37660,4684855.947462953
37661,6536574.545484645
37662,3731151.2303601727
37663,9154964.784818558
37664,5650758.00214818
37665,18429859.23258107
37666,6337981.396017073
37667,7143300.805173585
37668,4273168.710991989
37669,8027162.784034798
37670,8798424.39761646
37671,7962981.481822578
37672,7732570.345031852
37673,4877894.006641652
37674,4593489.428742673
37675,6669914.663941102
37676,5473948.398011835
37677,4439943.779142918
37678,6415673.563178744
37679,7270928.759130207
37680,6197175.766210982
37681,20648902.829058338
37682,7373721.779861487
37683,3916972.1737122927
37684,10586726.897319242
37685,5370150.616560948
37686,11331722.820151817
37687,7262206.8693837505
37688,5450336.789053498
37689,4572053.714228888
37690,5624525.5602680165
37691,4107979.8823864763
37692,6739950.557765669
37693,5969080.333977671
37694,6976616.784119132
37695,8077730.7831487935
37696,4818830.448526406
37697,10828140.545985129
37698,5722718.0816766685
37699,7448925.795461395
37700,4155372.8732570074
37701,5334312.751696826
37702,3780733.2668018863
37703,5681877.295025182
37704,9010695.640050929
37705,6566120.929443013
37706,4390205.217849028
37707,5404854.83267675
37708,5242551.133682618
37709,7900537.773413554
37710,10269855.46934107
37711,7544225.017539409
37712,7719212.166533269
37713,4220681.272304613
37714,5611151.449040935
37715,6508798.61555582
37716,7956454.173453757
37717,10149154.829619046
37718,5626259.42999442
37719,6825758.206616019
37720,13376599.052444737
37721,8063368.73042403
37722,5156516.045663124
37723,10707336.874857374
37724,10053931.274044387
37725,4973020.070575597
37726,5140437.256102909
37727,11416814.815896545
37728,6652245.260659262
37729,19628183.812575366
37730,16446470.101000125
37731,6188002.435792594
37732,5112487.479807325
37733,12479451.170330562
37734,6167231.080913103
37735,4381314.614112227
37736,5374323.516097502
37737,4051919.2619956946
37738,6447789.424222007
37739,7378583.018143222
37740,6954232.472844759
37741,10529028.300167987
37742,5110878.433608426
37743,5543086.375077398
37744,7217515.748373925
37745,5315486.371836588
37746,10457785.976241179
37747,6731813.794713299
37748,4644705.16421326
37749,5902476.974277741
37750,4342879.21432572
37751,7452671.167248109
37752,6409291.375820169
37753,31962472.730664898
37754,6235127.763920091
37755,3876463.144273641
37756,6791555.694714102
37757,5591078.720232116
37758,5024784.155312236
37759,7828073.46885146
37760,6431716.328559651
37761,4125658.024919047
37762,4985858.482595885
37763,13622294.024910795
37764,12256780.927168753
37765,3907414.571922072
37766,8025135.043795694
37767,6172604.465515122
37768,10532188.779749367
37769,10284968.629181238
37770,5248612.878439173
37771,6832100.177015598
37772,7974139.705664488
37773,7340565.388220961
37774,8326212.229486129
37775,4061134.448623219
37776,8482247.73399145
37777,6692374.008259561
37778,7104854.329374606
37779,4381291.432220633
37780,4975626.7530391915
37781,3613956.3831144585
37782,7005779.848869662
37783,5928070.621024426
37784,10294824.514855562
37785,5459889.69246621
37786,6575458.688572287
37787,6026633.159012476
37788,3678680.1284263753
37789,10458202.231543258
37790,3130892.4620781327
37791,3514228.6748956502
37792,3015726.618867783
37793,6677560.762593662
37794,9433077.124528712
37795,9732196.506220717
37796,5530475.365694539
37797,4579740.94937452
37798,7892508.557987028
37799,5313152.394103479
37800,5320085.3535421565
37801,5413264.148772791
37802,4503908.080556097
37803,6662254.708872377
37804,9169123.4552506
37805,6660108.627208502
37806,11669428.10633074
37807,4370643.970378488
37808,9109892.545524554
37809,4782242.651468677
37810,6062906.760635692
37811,7595124.621602582
37812,5238119.774436891
37813,6664892.8719688505
37814,8627444.338361403
37815,14237142.01315701
37816,5021152.200910795
37817,5615984.511670125
37818,9822649.005998354
37819,8095127.896177394
37820,4530566.241783156
37821,3266958.6773755
37822,7895100.875661687
37823,13358677.102849877
37824,5287008.374457827
37825,19170168.118739657
37826,4510614.267905919
37827,10748299.49074367
37828,5439952.526334127
37829,17872229.5805163
37830,3367692.965237384
37831,6128047.722355069
37832,7320652.3093251325
37833,4062329.9886636427
37834,5916786.793266245
37835,9127972.424361369
37836,4554289.770714602
37837,7270807.694216709
37838,7044058.332424075
37839,6800083.184599478
37840,7030204.354695714
37841,5735581.980343359
37842,7485863.30974753
37843,5160390.970304769
37844,4317543.786968927
37845,7080480.294927378
37846,4858815.8910609605
37847,5299253.859055051
37848,6280942.713577077
37849,5907712.258615891
37850,6910347.670107101
37851,6797664.547680779
37852,6759138.223767531
37853,6596340.007142166
37854,5570274.692581483
37855,5122604.177587729
37856,7658651.205268663
37857,4332143.00918039
37858,5097814.892149833
37859,5914476.543330067
37860,5621787.064001938
37861,5943723.98753102
37862,6583578.648944305
37863,6652703.15523224
37864,5773627.607197882
37865,10323417.429928118
37866,7345741.206289942
37867,3948382.325570533
37868,9210005.76556337
37869,21892929.77252511
37870,4612887.181456187
37871,10027595.69469568
37872,7386601.6435654545
37873,5501094.493018137
37874,10934476.17590907
37875,7293808.283115919
37876,10987767.307519536
37877,4965943.31839501
37878,4568781.04857042
37879,8362149.75955174
37880,4858296.508982962
37881,12686639.049887
37882,4124275.0125263804
37883,6851260.536749261
37884,6034376.135061373
37885,5195674.612216547
37886,4390644.498428455
37887,3453287.524633182
37888,8233288.145882276
37889,6966229.004628255
37890,5889947.132626556
37891,7470943.7216164
37892,9895802.631707098
37893,10285802.518063242
37894,4017003.633551849
37895,8250100.393978249
37896,7512404.041100364
37897,5398137.9362365585
37898,11525444.091982266
37899,6812911.880890113
37900,5261583.583213862
37901,4975626.7530391915
37902,5732748.251968665
37903,6705228.6956788385
37904,4945779.017102714
37905,6079039.570853207
37906,7992224.916873519
37907,9648299.632022468
37908,7276529.208928313
37909,5978994.213013981
37910,9691004.984915895
37911,5040231.44737471
37912,7275628.017047486
37913,6686235.869212371
37914,7664559.925047843
37915,8074479.357071211
37916,13992920.55519328
37917,7622294.897668384
37918,5448557.97005193
37919,6429727.218061479
37920,5162511.927614531
37921,6682929.18343772
37922,4047753.250430164
37923,7153868.874567183
37924,4709048.439547695
37925,4288205.947758332
37926,5690905.991239686
37927,5372940.178016089
37928,17204073.44961311
37929,18175050.556442935
37930,3160863.0230428134
37931,5328427.499814425
37932,5190639.411962628
37933,6093659.299519697
37934,4995512.261930785
37935,6518446.020432189
37936,6155380.649869205
37937,5920314.404728707
37938,6282844.079076995
37939,10631777.035199732
37940,9808951.791483223
37941,34436163.29706895
37942,3115014.9400007543
37943,6728831.7277278425
37944,7424949.844939486
37945,6825499.781272365
37946,5381335.508056218
37947,6505687.279444057
37948,23995778.69712371
37949,6708794.622975996
37950,8959786.154778091
37951,5313497.764251419
37952,5160431.4525680365
37953,3367514.1824423242
37954,5420254.959976534
37955,8919990.31711585
37956,6905310.431149411
37957,4231983.030653836
37958,9604013.499825347
37959,6770843.50015677
37960,5139446.037217138
37961,4630841.277950307
37962,3543927.3681469765
37963,12832814.408654686
37964,7476278.080067716
37965,7146905.833070183
37966,6808200.697308038
37967,5740283.329385693
37968,7515125.466620138
37969,3911016.755379244
37970,5002366.803337162
37971,13468715.994682495
37972,5874004.774722449
37973,6451333.274880396
37974,9890247.491212316
37975,6817696.728334248
37976,4272812.199776601
37977,5210375.2403849615
37978,10469956.812072726
37979,3206507.013754187
37980,13463828.47156484
37981,4611717.962387166
37982,3871013.853992702
37983,5805868.522549065
37984,4530031.0782361515
37985,4120796.455680723
37986,7398433.725099136
37987,7659734.023869807
37988,6887988.330319008
37989,9311351.188042482
37990,6798962.064560185
37991,4928703.44997808
37992,8058328.892831959
37993,4835246.405386407
37994,4061502.768441001
37995,5486677.49334611
37996,5566202.849869741
37997,6472850.887611728
37998,6237147.294957144
37999,7683654.78446434
38000,3026717.656891999
38001,5360079.327245028
38002,4622449.175875958
38003,9012390.225132262
38004,6216817.707027122
38005,8512051.545159617
38006,4070758.1662740475
38007,5202997.881034145
38008,4974492.074893943
38009,6924429.526506917
38010,9398478.567644712
38011,8363945.104579781
38012,7640998.315961773
38013,5657447.430550239
38014,6160305.855139696
38015,4252029.520875489
38016,7564898.533490333
38017,7043362.713324065
38018,7421014.471387289
38019,9640386.00916665
38020,5343596.156867869
38021,10952457.26386876
38022,6123798.323595768
38023,8064382.688205432
38024,8271697.395892847
38025,8333569.019831426
38026,6231333.0871256795
38027,11798893.15397382
38028,7508497.627937618
38029,10239923.255109048
38030,4198037.547087096
38031,10914827.094834613
38032,5262690.048388267
38033,5106081.78548288
38034,7977819.349067052
38035,5890188.296630229
38036,6428769.284395471
38037,5538984.067659118
38038,9629781.776157876
38039,5735921.537467773
38040,6119395.555622056
38041,8144775.829275961
38042,8379323.884734076
38043,12108508.068528207
38044,9596671.94927527
38045,6813940.530101818
38046,6489241.864427414
38047,6175298.087513597
38048,7370909.1826981995
38049,7147488.878069421
38050,4194731.146154577
38051,5547574.292005126
38052,9747939.940951925
38053,6245327.087697543
38054,8776563.820474952
38055,7380660.994579779
38056,7964371.647238863
38057,4107979.8823864763
38058,3608626.7815450863
38059,8823025.518462783
38060,7646433.9775600275
38061,7287482.21733775
38062,5313152.394103479
38063,13793087.202452166
38064,9074867.729795162
38065,7174419.788329921
38066,5676491.45816337
38067,5233482.164280213
38068,13849795.680227613
38069,5815830.829268669
38070,7623159.50410924
38071,5711610.259909423
38072,8313342.387444379
38073,6038735.409536415
38074,4960685.113000364
38075,9992699.946647055
38076,5490843.1643901635
38077,5696911.100603085
38078,13158859.671188092
38079,4202425.171014204
38080,6107839.642891996
38081,20059307.466787737
38082,5248764.213364919
38083,7134971.965036468
38084,4525769.9340268355
38085,9175484.374164898
38086,5139582.392944936
38087,8635918.619379334
38088,6203089.918837441
38089,5142116.081545281
38090,5045791.232553692
38091,11047689.96742384
38092,14061580.328627639
38093,7280523.094744958
38094,8218886.70844571
38095,12423481.990289813
38096,3526839.386378742
38097,6326736.536369267
38098,4339827.267652334
38099,15363985.252974061
38100,6261049.945111737
38101,6457291.28025812
38102,10274523.1696162
38103,13740688.268791253
38104,11324697.817434542
38105,6558719.496468832
38106,6020254.0423797425
38107,3643330.217013759
38108,10005240.259825181
38109,4791053.08360224
38110,3623139.9952415535
38111,5345398.709859383
38112,3514228.6748956502
38113,7804683.157237746
38114,7402001.509180439
38115,3566697.6130070034
38116,6811846.269325236
38117,5925141.039892088
38118,6462830.612739004
38119,3393955.7630878435
38120,6323195.251275992
38121,4752650.2471515685
38122,6201939.786598692
38123,5056295.7831412805
