id,price_doc
37500,4383397.977279731
37501,3832246.8892362597
37502,4946502.640427129
37503,7594708.494477171
37504,6878988.347513477
37505,3132760.9925339334
37506,7019182.1341048805
37507,9035761.816699658
37508,14858015.324436335
37509,12132263.434996529
37510,4863809.661880921
37511,5938579.0267101815
37512,4515898.047641816
37513,6094247.827783152
37514,7528352.007962849
37515,5778691.022145252
37516,4234564.892328322
37517,5116718.983277014
37518,6149648.658322848
37519,3879583.678689663
37520,4513959.9173727585
37521,7441547.28036566
37522,9431416.9830645
37523,4225822.200031723
37524,4033016.6580099002
37525,7142096.444763169
37526,13859941.617935082
37527,5951812.1286627995
37528,4563296.091579337
37529,4197233.374577133
37530,9690904.39888719
37531,8724457.501696408
37532,13950937.300486105
37533,7741123.610846611
37534,6531595.136152425
37535,6526568.649880758
37536,10626621.16302527
37537,10992818.022857044
37538,5937385.057601732
37539,9620533.095587146
37540,3647210.890818431
37541,5031338.444622197
37542,8131006.833461692
37543,6923070.290399147
37544,10215073.016662568
37545,4971530.345397747
37546,6625268.514174331
37547,5809674.694117161
37548,5985594.335742384
37549,4797726.268371585
37550,6683247.093675601
37551,5213209.536357859
37552,7498810.271395647
37553,13358141.05080051
37554,15852701.318855664
37555,11162359.012009207
37556,6751778.783960483
37557,6474192.970460491
37558,5556999.642838053
37559,3023851.369653609
37560,4537350.66108206
37561,6721566.315681314
37562,6329319.704719726
37563,7489596.163498219
37564,7514842.236447787
37565,9020613.09042005
37566,19254252.137330815
37567,17446859.110455986
37568,4695248.387811528
37569,9875850.137002464
37570,5786998.607216123
37571,12139854.868752567
37572,6072933.587778921
37573,4624681.214293472
37574,14882111.27875102
37575,5591109.786675644
37576,11612516.102530813
37577,11778864.6092185
37578,11134809.3081597
37579,9846324.8907071
37580,6381075.873781774
37581,5902290.487100395
37582,8339066.524822428
37583,7692364.828803029
37584,7457431.5280529205
37585,6629433.8862276925
37586,7218336.177576325
37587,6930864.7303912025
37588,4043068.72402498
37589,8012039.619735722
37590,6015688.943344014
37591,12994183.765533611
37592,5043022.598312173
37593,3782570.324356853
37594,6160008.207396279
37595,6873649.884086366
37596,9156151.783632288
37597,5721564.701033691
37598,4929729.998658449
37599,13793604.558631454
37600,5766072.096280407
37601,4912310.956124771
37602,7645916.177860346
37603,11218309.809055578
37604,18502168.582143497
37605,10468194.205821594
37606,11424721.955423638
37607,6784854.631171323
37608,9656098.616616867
37609,5901086.751759108
37610,4010645.710606391
37611,6265014.216630999
37612,8043350.132760277
37613,5487009.232609597
37614,5280168.314426496
37615,5987533.601289931
37616,4903809.6904005585
37617,5741605.784002646
37618,14204440.35153258
37619,4260230.573662733
37620,7243347.465176333
37621,9857712.991058575
37622,9875890.186856193
37623,6683446.652524414
37624,5114205.39919938
37625,11654734.277782073
37626,10570588.973933725
37627,4837895.940003312
37628,5898511.503887703
37629,8382895.143235469
37630,5052320.049228414
37631,7145925.0837255595
37632,6669397.438727271
37633,4743181.551221261
37634,10308067.408888074
37635,12327515.47216912
37636,11482579.111908313
37637,6300684.559696925
37638,4919206.2900148975
37639,6587317.799624486
37640,4329026.918564344
37641,10168528.000669573
37642,9951779.577726766
37643,8084017.760824404
37644,6909895.096287079
37645,10319854.437496116
37646,8009863.417454527
37647,8121907.802930766
37648,7189142.328811547
37649,10365832.912965339
37650,6045592.065339294
37651,6423023.926455321
37652,6057209.230803482
37653,5778719.999616991
37654,6858970.38436712
37655,7448082.560525142
37656,4509952.258299331
37657,6293357.903491241
37658,6848958.98108023
37659,7394937.6511597205
37660,5631206.536295101
37661,6705513.4647179255
37662,4362655.963149351
37663,7875511.310937415
37664,5835738.775906446
37665,17996781.542896345
37666,6030750.5159907965
37667,7853590.987293243
37668,4422308.617954125
37669,7778435.811099904
37670,9403966.950887231
37671,7206942.73946009
37672,7675114.542923479
37673,5674960.788745383
37674,4862092.869027101
37675,7137391.230607882
37676,5330291.218309085
37677,4305377.736230226
37678,6541187.612565271
37679,7398972.239749927
37680,7508208.271521644
37681,19744048.59527223
37682,7207427.417107835
37683,3696645.911335551
37684,12136792.868075207
37685,5709308.580228674
37686,8013778.331152212
37687,6435809.319532252
37688,5715520.3305575
37689,4772284.019522168
37690,5285001.224319118
37691,4446969.981602649
37692,6968278.67367979
37693,6727157.142095068
37694,7894731.974710421
37695,7990158.402545307
37696,4583175.226952033
37697,11090829.55539525
37698,5393157.745257988
37699,9713808.58076344
37700,3869755.9237071313
37701,5759208.938866813
37702,3940210.121681731
37703,6278524.848494132
37704,10251372.078457195
37705,6033070.973866618
37706,4365599.332983666
37707,6856964.746175347
37708,5105401.288814694
37709,9347274.948892573
37710,9283305.39957682
37711,9334709.866950259
37712,8225963.593246659
37713,4060755.2835575608
37714,6182260.688746245
37715,6335154.399228416
37716,7887073.7675074395
37717,10076733.889899112
37718,5544743.598560871
37719,6413773.309658755
37720,12097896.513161117
37721,8343730.548349289
37722,5185926.568572163
37723,10880632.98302624
37724,9445482.533355756
37725,4750929.29761952
37726,4823238.706667247
37727,9700092.47542541
37728,7693329.608334775
37729,19610265.137004565
37730,17735274.030462787
37731,5927254.224001789
37732,5566496.005987407
37733,14190975.697155401
37734,5699382.202760646
37735,4050161.748891021
37736,6162195.720543271
37737,4241640.004170281
37738,6630062.472291759
37739,6631590.078559897
37740,6758173.839107605
37741,8880601.264005804
37742,5947829.774892057
37743,5905203.342191625
37744,7341196.9596471125
37745,5290231.601629358
37746,11469716.487457635
37747,6534493.419612457
37748,4163489.4558521817
37749,6012439.429163025
37750,5418538.69884998
37751,6796595.72395124
37752,6963934.506812358
37753,22838828.871792726
37754,5908402.123896582
37755,4036392.236633078
37756,7604376.0020914525
37757,7273421.24198286
37758,5569474.43898623
37759,8141897.97032998
37760,6419653.490142768
37761,4104895.8697857456
37762,5861064.349260931
37763,12139586.917514551
37764,12259708.097079644
37765,3754456.2730239388
37766,8495250.721989496
37767,5971613.276583528
37768,10810843.55670548
37769,9447040.722434293
37770,6209456.2597322585
37771,7623672.797210291
37772,7438736.166707887
37773,7989760.086679922
37774,8501810.535689147
37775,3825732.991346426
37776,9592777.018883778
37777,6903756.729785637
37778,6866089.023831872
37779,5705684.591965235
37780,6293505.039433568
37781,3660018.2082113344
37782,6775954.700491599
37783,5986933.291441444
37784,11024485.212730967
37785,6465430.420724292
37786,6753744.903026637
37787,5886153.6482342
37788,3803375.3944591684
37789,9790228.398459777
37790,3272183.2509307326
37791,3544561.4757595398
37792,2991730.676039171
37793,7777748.393698364
37794,9511163.033006703
37795,9144417.13677101
37796,5425971.918106998
37797,5606462.873686488
37798,7940241.630124539
37799,4922431.841009156
37800,5255826.353655607
37801,5008623.440807286
37802,5009103.007924919
37803,9024101.003962416
37804,9320528.744778354
37805,7067396.470184
37806,12212064.667790344
37807,4643765.158589522
37808,10421737.9133633
37809,4856746.784305515
37810,5955323.120936153
37811,7189284.972783762
37812,5787896.27493726
37813,6220621.328479531
37814,13401976.21553849
37815,15219239.89742145
37816,5612889.95920373
37817,6264784.882075781
37818,9126801.423814535
37819,8060857.229036534
37820,4526670.722226715
37821,3006763.5203483114
37822,7509862.049533275
37823,13891604.823222155
37824,4873589.507390525
37825,16907505.185970936
37826,4951787.604056651
37827,10022940.548870657
37828,5319907.592654335
37829,16739575.023686383
37830,3182921.749165537
37831,7371848.131500894
37832,6664180.522502102
37833,4355810.784808905
37834,6461804.470293669
37835,9990850.154771108
37836,4821600.336313965
37837,7667357.784698285
37838,6691006.200758428
37839,7531158.5071765445
37840,6361762.316323989
37841,5412743.135175907
37842,7642871.887463244
37843,5176759.5841245325
37844,4843309.954631495
37845,7006980.582346076
37846,5800921.951322351
37847,4915683.622144884
37848,6478608.967863421
37849,5726575.833252723
37850,10040621.474549927
37851,7301756.268351727
37852,7716525.787399124
37853,7203590.300605545
37854,5598259.777484251
37855,4989985.533988419
37856,8031103.167625409
37857,4442830.034487055
37858,6431682.110321974
37859,5678356.541837353
37860,5615104.609670924
37861,6305723.171562056
37862,6704249.094134636
37863,8884072.97023683
37864,4770299.799243732
37865,9920104.119297009
37866,9307773.882208658
37867,3933133.260872373
37868,8161290.822482971
37869,16246416.693157868
37870,6146513.460050604
37871,9715418.870728612
37872,7796755.09479929
37873,5295094.080028046
37874,11281466.004350478
37875,6596112.700488643
37876,12842206.22658149
37877,5207726.281650355
37878,5182461.814685107
37879,8138161.529862617
37880,4927132.733956434
37881,11502242.303406756
37882,4706805.661862344
37883,8052287.701772034
37884,6179499.005637243
37885,5096522.79554235
37886,4607364.089481322
37887,3248796.8486187803
37888,9177073.133517018
37889,6478630.734884052
37890,5478674.369517051
37891,6506121.843084319
37892,11215352.825394114
37893,10363052.650904538
37894,4062774.3147559552
37895,7466429.445107673
37896,8372403.569484379
37897,5358001.542925082
37898,10248604.403504914
37899,7546067.993370725
37900,5478328.617674063
37901,6269539.033661487
37902,5652023.567366929
37903,7057068.457253237
37904,5059585.616088528
37905,6346525.216006941
37906,7886324.952244162
37907,10958835.273203189
37908,6989504.15814864
37909,6139635.683495061
37910,8919819.795756409
37911,4696889.463170173
37912,7206584.693146045
37913,6510876.176666106
37914,8024091.757271331
37915,7236649.12303165
37916,13781905.245960796
37917,8555373.256020522
37918,5786408.931455676
37919,6412190.2013048725
37920,5158490.640879286
37921,6299073.269041427
37922,4761611.883932205
37923,6616986.359315215
37924,4937131.885047655
37925,3879956.9132143585
37926,6101211.865047953
37927,5810652.494806008
37928,17833503.641058188
37929,17827528.720889032
37930,3331937.323321049
37931,5138650.773191116
37932,4796517.41232606
37933,7229619.791811816
37934,4722390.395961297
37935,7483703.896545449
37936,5847912.555908521
37937,6433090.627756718
37938,6028249.896926613
37939,10662923.27115125
37940,12155661.034750868
37941,25032816.951124948
37942,3054817.1445730343
37943,6365954.072113666
37944,8231429.945156283
37945,7321400.710841215
37946,5493824.243671559
37947,6690191.802194491
37948,23952305.77422255
37949,6382208.938745084
37950,8822620.530003762
37951,5619907.625562286
37952,5443290.843013478
37953,3220243.5782553707
37954,4839586.371930262
37955,8580339.731251385
37956,7878113.602370538
37957,5011419.464794172
37958,8679781.951793928
37959,7527168.509407808
37960,5583478.001246122
37961,5181120.3565243995
37962,3438238.450036844
37963,11949296.942582443
37964,7491924.769515832
37965,6727938.111049065
37966,6964577.965716355
37967,6026912.993392307
37968,7029835.907019788
37969,4971746.080133161
37970,4904755.305562651
37971,13053839.684810897
37972,6029508.300704304
37973,5783969.3255100455
37974,8757896.589133883
37975,7434302.761075963
37976,4430603.88982564
37977,5729711.753135789
37978,9994908.624879394
37979,3005101.337791846
37980,13638206.970171506
37981,4976234.830773086
37982,4661846.756505607
37983,6309745.776540337
37984,4953037.406832585
37985,4359950.372392867
37986,7031194.503329855
37987,7238312.9825684475
37988,7605543.000015642
37989,9374523.944659334
37990,7668224.113364547
37991,5585746.175731995
37992,8398922.849753903
37993,4989943.296137009
37994,3710087.9349896233
37995,5442939.720179769
37996,5461920.975763591
37997,6604586.183232537
37998,5852409.260435974
37999,7165532.910446874
38000,3041632.3211422516
38001,4900303.8913350925
38002,5007422.441009904
38003,8733295.675783694
38004,6994278.186436482
38005,8992993.220221601
38006,4369167.966444497
38007,5298726.292057375
38008,4614752.041674628
38009,7887620.7438294925
38010,8457921.324560959
38011,8807375.639992988
38012,8288150.734057164
38013,5822850.812507959
38014,5859997.819868228
38015,4501949.67427577
38016,6810037.023817797
38017,7486425.957743953
38018,7020922.360751053
38019,9842024.60203939
38020,5397619.2479666
38021,12629852.641101843
38022,6345140.250368996
38023,8161390.750499586
38024,8996801.90197492
38025,9412395.006981278
38026,6323403.197873749
38027,12368187.811672324
38028,7984425.299979891
38029,9352804.894682154
38030,4298914.589379732
38031,9508530.5956505
38032,5578371.510834024
38033,5154287.1922875
38034,8926954.661604324
38035,5529333.9869598085
38036,6202956.404221127
38037,6202628.470439999
38038,9118008.859500276
38039,5243362.152314551
38040,5596686.623148779
38041,7843427.009627146
38042,8096289.773285858
38043,12278314.933449557
38044,9776038.387711052
38045,7639732.32827525
38046,7403579.154556496
38047,6089721.448100008
38048,6938029.798961469
38049,6474503.927080594
38050,4156379.9587879656
38051,6304289.828119418
38052,11700170.08224347
38053,8445648.784230819
38054,8374796.31315941
38055,7799510.276910341
38056,8155817.516233109
38057,4446969.981602649
38058,3451046.1954994756
38059,8785867.251460515
38060,8512510.889108775
38061,6860674.317007017
38062,4934487.953697442
38063,13607688.511303905
38064,11675692.48560403
38065,6721933.763690945
38066,6556379.064829798
38067,4894501.091765826
38068,15182614.1395046
38069,5731433.110525584
38070,7873281.344159285
38071,6304803.912606651
38072,9938809.604198828
38073,6594985.794008632
38074,5809983.358078181
38075,10481514.31181614
38076,6007767.951497986
38077,6066299.26468503
38078,12904776.322935658
38079,4344284.006533671
38080,5826776.331250139
38081,21131741.776484087
38082,5830766.607741258
38083,6998082.398286822
38084,4117848.1680563167
38085,10078984.907766005
38086,5111576.367835875
38087,11763784.196579248
38088,5934728.627001484
38089,4857639.781286988
38090,4828223.024422426
38091,12873186.547235416
38092,14452984.357158199
38093,6994596.925397555
38094,7260528.796471199
38095,11689179.216894805
38096,3855901.714939381
38097,7833462.249718807
38098,4426681.989458371
38099,13412851.77516245
38100,5842515.777169071
38101,7685358.707055958
38102,10496942.352306508
38103,15918715.833794627
38104,10518941.782216046
