id,price_doc
37488,5744120.618947829
37489,6901579.324735053
37490,16012381.837135056
37491,4993877.320553316
37492,5270620.103103866
37493,4750937.955663657
37494,5026955.835798533
37495,11445027.927547188
37496,3737442.5871539265
37497,6886780.09580697
37498,4412253.434984686
37499,7813700.813766931
37500,3872225.931520282
37501,3722113.9144977713
37502,4492340.260177832
37503,7951257.502337448
37504,7065270.212101649
37505,3265353.9426798793
37506,6136694.588896246
37507,7476796.689417715
37508,12740185.50994151
37509,12014325.36058198
37510,5220872.436703598
37511,5799624.288632038
37512,4566927.9226165945
37513,6599893.693715167
37514,6551481.511444842
37515,5270092.968458895
37516,4327681.433129687
37517,4872695.472819227
37518,6146241.7053165855
37519,4017201.895947303
37520,4183175.0596686443
37521,7066140.693929645
37522,8234354.405484484
37523,3718731.43105514
37524,3860444.160237867
37525,6900397.8950714795
37526,12404906.18834068
37527,5627391.317557918
37528,5166603.663542685
37529,4110489.7281279927
37530,9458404.984111365
37531,6644673.000530252
37532,14593010.425240418
37533,8097155.44836078
37534,5740290.80878435
37535,5866459.635074201
37536,10872661.746129759
37537,11387204.23803596
37538,5402668.653563625
37539,10101134.930527985
37540,3842555.7919062395
37541,4164923.4653291176
37542,7601753.063180271
37543,7811684.143009348
37544,9396900.205368686
37545,5162313.080037895
37546,5453712.266527832
37547,5370736.210867761
37548,5340167.559411604
37549,4588460.0513181295
37550,5118857.579128631
37551,4865171.383701315
37552,6711542.002096962
37553,12815204.462600365
37554,17551543.153302442
37555,11888429.727832595
37556,6592484.565287005
37557,6094279.746835712
37558,5399015.144685267
37559,3008699.624145045
37560,4275599.780441976
37561,7164440.420535988
37562,6255369.20167941
37563,6658863.697795593
37564,7310506.186971688
37565,7371961.068238492
37566,22832542.06511209
37567,18916352.71749177
37568,4163983.7348520346
37569,9466989.187689394
37570,5912348.891158917
37571,11079545.033436006
37572,5907407.626184567
37573,4809599.218051468
37574,12638736.799700474
37575,4973696.642772301
37576,11287127.472251445
37577,12197065.989518203
37578,10483829.98370284
37579,10635834.859163096
37580,6305855.997443975
37581,5250839.719517673
37582,7668461.821167604
37583,8245289.912347447
37584,6128805.451954984
37585,6256335.146891729
37586,6927665.501539317
37587,6986239.24569507
37588,4009696.8063166756
37589,6327964.097538274
37590,5312632.747955721
37591,12899162.220243596
37592,5171873.178307258
37593,4002890.329762181
37594,5311829.067099828
37595,6609565.912708687
37596,9024935.20624462
37597,5542054.398363741
37598,4110942.7653140193
37599,15412969.249420933
37600,5911503.867505975
37601,5174778.6696971515
37602,7071488.753266673
37603,11422523.41985015
37604,19434102.51749338
37605,7933389.790100597
37606,10700575.138689147
37607,6805639.235996754
37608,9036827.303107174
37609,5448820.03522052
37610,3456443.5280469274
37611,6062900.951938009
37612,5738234.278006852
37613,4899298.821236802
37614,5688445.228063134
37615,5338396.246349098
37616,4745706.365418579
37617,6077086.090708071
37618,11529270.70868261
37619,3587567.550854322
37620,7198960.429170134
37621,9770387.561052438
37622,9963030.120442592
37623,5781883.894649952
37624,4929308.371360893
37625,12490563.800190385
37626,8232531.661380603
37627,5046779.794555891
37628,5920390.658308553
37629,8598375.461684223
37630,4184180.9640421197
37631,7032709.530805496
37632,6750513.957622306
37633,4791352.346334747
37634,7554851.044784924
37635,12491011.127911827
37636,9156276.073960235
37637,6441268.960718443
37638,5323315.086993771
37639,6695168.689299552
37640,4045779.002149369
37641,10256684.589499215
37642,9858248.239714893
37643,8491120.661455736
37644,7027452.539431783
37645,9187180.744756332
37646,6935500.7419892205
37647,7605326.125702633
37648,7523305.84964151
37649,9737464.52262342
37650,4816256.518549803
37651,6662335.35990494
37652,5456693.38554917
37653,5290446.960604805
37654,6697219.8592460705
37655,7191860.507565694
37656,4819490.759144624
37657,6487968.698934832
37658,5803570.901317407
37659,6232723.002611101
37660,4886085.097132885
37661,6618103.5836942345
37662,3628802.1648726645
37663,8287969.837921864
37664,5482674.668809971
37665,19990715.073991973
37666,5897031.468085086
37667,7201094.070742299
37668,4045142.520644315
37669,7713060.995823021
37670,9503732.615780452
37671,7717019.243477456
37672,7657886.366266124
37673,4742343.075033656
37674,4600322.534435026
37675,6138474.10056849
37676,5156147.909564594
37677,4246660.5995646175
37678,5935250.498965218
37679,7184229.995098538
37680,5811795.982341569
37681,20518688.829979144
37682,7368852.662511852
37683,3671446.366960812
37684,10754213.335031029
37685,5454366.204444353
37686,10844159.784835277
37687,7200437.095676819
37688,5292174.281261167
37689,4632060.274544483
37690,5661116.158083455
37691,4476047.25934344
37692,6590226.433730951
37693,5747040.122390574
37694,6675805.62544449
37695,8567988.956147505
37696,4728085.974068809
37697,10734428.851694202
37698,5838481.464199213
37699,6944021.370920504
37700,4144802.404402822
37701,5494952.109157861
37702,4142410.353042348
37703,5932615.966666709
37704,9893080.59863482
37705,6407742.096204611
37706,4101797.909166369
37707,6469701.250621531
37708,5106959.085569162
37709,7110354.047332148
37710,10264486.298431633
37711,6902580.9331201585
37712,7512541.925589045
37713,4293016.155709737
37714,5280408.6204551
37715,6064171.167631577
37716,7047516.108642276
37717,10272605.897657577
37718,5566497.928218288
37719,6551654.491348739
37720,12855998.183612172
37721,8322551.466290046
37722,5199735.336352174
37723,10530049.39405926
37724,10005551.21106809
37725,4517365.907430944
37726,4598464.966804907
37727,11099973.477514174
37728,6222682.178149815
37729,18792822.85113217
37730,15491851.452290807
37731,5665601.202355515
37732,4910615.37128426
37733,13999568.842677243
37734,6262297.569851983
37735,4029379.449650963
37736,5246463.760411309
37737,3948672.4791182303
37738,6256372.325580126
37739,7088344.229136752
37740,6842609.110227492
37741,9720664.265600886
37742,4780831.307504154
37743,5851124.302052019
37744,6810837.429767745
37745,5319270.849589511
37746,10627421.315435102
37747,6723314.207498977
37748,4436376.090328505
37749,5649171.001431101
37750,4521890.764650862
37751,6668981.975939594
37752,6118777.957602325
37753,29256239.499295738
37754,6427166.36204706
37755,3796794.6092601186
37756,6871528.574291004
37757,5231764.914485797
37758,5550585.228692109
37759,7841275.224176111
37760,6116529.312566413
37761,3899090.7571712085
37762,5678218.782424978
37763,12945842.605664266
37764,12768772.412834564
37765,3631705.6439660857
37766,7270317.405893462
37767,6445430.555726314
37768,11347543.133987986
37769,10040203.994665885
37770,5557355.787298386
37771,6744655.078401648
37772,7567195.64917083
37773,7140312.739586325
37774,8055377.531579425
37775,3830901.013016357
37776,7900961.086329517
37777,6336864.694097047
37778,6469644.843214661
37779,4633765.803314787
37780,4534987.472163391
37781,3748125.854465612
37782,6994036.308334329
37783,5366087.732529371
37784,10442302.064385049
37785,5799243.211908253
37786,6673912.056344813
37787,6116517.124825188
37788,3819027.9349152306
37789,10094908.951645276
37790,3167441.218616779
37791,3312518.091647427
37792,2987904.4577779
37793,6593587.356684081
37794,8925396.848327955
37795,9975036.123419173
37796,5242438.773131831
37797,4073561.4266311848
37798,7485442.828230652
37799,5030569.197414469
37800,5154853.973786244
37801,5162883.898522408
37802,4525798.032153733
37803,6539242.32659961
37804,8712789.372769551
37805,6774501.073130956
37806,12490121.616238018
37807,4679554.889495997
37808,9514423.44087444
37809,4836101.242095327
37810,5872179.09126481
37811,7310620.022412373
37812,5239014.765818412
37813,6342843.093993577
37814,9205522.542192645
37815,14126773.591265818
37816,5032938.1123069655
37817,5288612.98605737
37818,8762288.75730516
37819,7738312.220782242
37820,4530523.938944272
37821,3179863.303341169
37822,7315780.856145697
37823,13467702.980213879
37824,5044568.252931877
37825,19138644.012018822
37826,4469761.507193759
37827,10501128.855093705
37828,5057892.855493103
37829,18681374.83219036
37830,3168094.2631020285
37831,5923190.282873429
37832,6417797.511184732
37833,4178913.602250384
37834,5701395.132729413
37835,9497270.403458396
37836,4542099.163122292
37837,7374563.137048442
37838,7481872.161928719
37839,6980149.868353671
37840,6665630.954212862
37841,5746622.754471179
37842,7560157.765889528
37843,4983940.168014623
37844,4413773.780140984
37845,6819540.64373371
37846,5137375.262555962
37847,5100131.694806005
37848,6295960.28584571
37849,5746053.506579738
37850,6859531.774511416
37851,6784927.084424979
37852,7102531.830071619
37853,6803916.824515917
37854,5305164.133265475
37855,4797970.005049609
37856,7190363.15511707
37857,4152036.009129152
37858,4886147.232927569
37859,5922108.032881673
37860,5224327.66315636
37861,5873782.977463846
37862,6643986.10168394
37863,6531888.897346137
37864,5216596.312771926
37865,10121817.447146919
37866,7657380.343511542
37867,4112663.7076262087
37868,8357459.153144414
37869,21311435.379855346
37870,4429344.803411783
37871,9611872.662335996
37872,6903084.47089295
37873,5186926.284905471
37874,10777112.889659924
37875,6724957.695254376
37876,10482357.553930368
37877,4710340.706218756
37878,4871989.590295377
37879,8075150.808208816
37880,4604851.576034284
37881,13743538.505636888
37882,4270006.349792187
37883,6865811.443445526
37884,5421461.839123454
37885,5117234.324463146
37886,4390769.480495043
37887,3347911.0079846936
37888,8845430.101452766
37889,6630552.123708249
37890,5545948.261055167
37891,7340286.488250342
37892,10510193.450997597
37893,8992038.407307336
37894,3893149.708278221
37895,7907221.716433364
37896,6985683.348188067
37897,5558167.734824767
37898,10681433.171674266
37899,7148436.864242886
37900,5266880.0517698955
37901,4558066.755641617
37902,5210415.3697058195
37903,6574952.182454082
37904,4749183.026656283
37905,5909963.048303497
37906,8273738.833165633
37907,10294719.979921715
37908,7426120.057176337
37909,5631013.073481005
37910,9067678.166778397
37911,4600633.848798645
37912,7193710.773841535
37913,6569212.141515439
37914,7201150.095245183
37915,7658345.322492237
37916,14363594.087218544
37917,8574239.439416476
37918,5496283.57351169
37919,5835327.4157087505
37920,5047772.136809638
37921,6586245.902240942
37922,4302234.312871642
37923,6778950.443206589
37924,4488282.426781268
37925,4081351.431418847
37926,6109667.773216569
37927,5288514.6945915865
37928,18058448.419586178
37929,18936334.800944936
37930,3201408.6601098315
37931,4911267.7419204535
37932,4914540.468351641
37933,6108643.931211153
37934,4766229.325655043
37935,5963065.023501451
37936,6093194.955310708
37937,5773407.782312414
37938,6260825.3189096805
37939,10432967.168425512
37940,9926803.525348723
37941,33127129.466148723
37942,3051898.1749068014
37943,6416156.745071189
37944,7573414.728694271
37945,6445658.727945618
37946,5858537.395703595
37947,6572753.491789355
37948,23775924.35778455
37949,6755520.79226287
37950,8809378.377298644
37951,5464890.779987204
37952,5206424.313195259
37953,3553070.11796098
37954,4952983.69445826
37955,8537545.302495485
37956,8232584.840331296
37957,4315552.442907685
37958,9777009.645311518
37959,6541527.955455303
37960,5137347.517093889
37961,4616663.410671245
37962,3515483.656278057
37963,12405939.231601996
37964,7510083.752496694
37965,6952902.382816738
37966,6695524.1315905955
37967,5923192.345265475
37968,7097657.61064829
37969,4598052.077941295
37970,4609549.027557012
37971,12744758.995947402
37972,6425621.79572988
37973,6200018.889551381
37974,9700218.920356955
37975,7075260.067928452
37976,4036585.0157118845
37977,5332943.729721364
37978,10571030.352875113
37979,3226698.7693605325
37980,12933983.578676973
37981,4522359.489313999
37982,4016944.456323169
37983,5727409.599014585
37984,4506846.396041549
37985,4540322.437250548
37986,6721235.915986047
37987,7460321.009243328
37988,6896652.193229402
37989,9360716.274842337
37990,6383321.9739577435
37991,5001872.730987346
37992,7929241.966443031
37993,4965827.884998072
37994,3792712.799963968
37995,5690522.819723215
37996,5463486.118387267
37997,6207559.53466627
37998,6132845.293970918
37999,7646683.70827888
38000,3015238.3901967206
38001,5014053.357951984
38002,4156111.0156567213
38003,8731755.02971153
38004,7082532.508426207
38005,6799895.182215092
38006,3849316.3393572196
38007,5079662.46068463
38008,4738142.4360121265
38009,7949298.338560155
38010,9101609.683545662
38011,8863316.262621952
38012,7835451.465928447
38013,5212456.928844474
38014,6242123.205256038
38015,4249779.538245372
38016,7710368.603694593
38017,6961997.869820372
38018,7019922.461679493
38019,9969850.501090927
38020,5749050.222186998
38021,10831372.017176524
38022,6731520.170541191
38023,7916338.503000385
38024,8185805.721361299
38025,8666857.106365152
38026,5855040.032187812
38027,11511574.13297398
38028,6979094.615151051
38029,10438558.08492059
38030,4276452.005826471
38031,10488547.614530012
38032,5279389.476684466
38033,5338518.3707410265
38034,7747481.73578799
38035,5616509.516243114
38036,6322449.266242292
38037,5352880.366196395
38038,9501370.577085184
38039,5248499.270182186
38040,6170799.380697905
38041,8474818.851566017
38042,8515677.354502456
38043,12402076.952675883
38044,10125585.293443497
38045,7075009.192523518
38046,6079317.1831461685
38047,5899998.78249648
38048,7074588.336348471
38049,6887268.925693417
38050,4282899.502540177
38051,5491314.507917528
38052,9620008.673376394
38053,7122575.799280685
38054,8922577.981675776
38055,7023796.570154925
38056,7640153.443565629
38057,4477440.81998259
38058,3456552.4744144864
38059,8734874.864026908
38060,8065867.301219953
38061,6974177.81575901
38062,5030569.197414469
38063,13866299.001167683
38064,10241920.93509137
38065,7168408.747081143
38066,6023845.776697202
38067,4928213.863929831
38068,15153133.075767677
38069,5563118.285570902
38070,8695415.297000295
38071,5976857.569852978
38072,8827114.942102876
38073,5690972.305088616
38074,5569064.925059847
38075,9523896.001911372
38076,5614127.151966595
38077,6089526.471861303
38078,12866869.090630183
38079,4173770.785010322
38080,6214476.629999888
38081,21246171.588584922
38082,5270620.103103866
38083,6229735.250507384
38084,4539683.555518263
38085,10098264.327946562
38086,5155739.290143929
38087,8696454.592006085
38088,5986397.036851646
38089,5022571.604796104
38090,5466241.817079553
38091,10746578.44003406
38092,13910296.717192668
38093,6722691.078945386
38094,7570459.551481967
